filename,relative_path,class,source_image,source_image_id,annotation_id,category_id,bbox_x,bbox_y,bbox_width,bbox_height,source_width,source_height
objects365_v1_00454688_object-1352003.jpg,images/Tong/objects365_v1_00454688_object-1352003.jpg,Tong,objects365_v1_00454688.jpg,454688,1352003,204,54.2739257856,247.6378173696,36.416625971200006,87.47680665600001,512,768
objects365_v1_00140587_object-1352475.jpg,images/Refrigerator/objects365_v1_00140587_object-1352475.jpg,Refrigerator,objects365_v1_00140587.jpg,140587,1352475,134,225.9780273408,-0.1204833792,87.59118650879998,184.2434081792,768,512
objects365_v1_00140587_object-1352476.jpg,images/Bowl-Basin/objects365_v1_00140587_object-1352476.jpg,Bowl/Basin,objects365_v1_00140587.jpg,140587,1352476,27,408.9260253696,242.8038329856,55.9298095872,26.31994629120001,768,512
objects365_v1_00140587_object-1352477.jpg,images/Pineapple/objects365_v1_00140587_object-1352477.jpg,Pineapple,objects365_v1_00140587.jpg,140587,1352477,247,525.309204096,0.032653824,42.276489292799965,37.816711424,768,512
objects365_v1_00140587_object-1352478.jpg,images/Cabbage/objects365_v1_00140587_object-1352478.jpg,Cabbage,objects365_v1_00140587.jpg,140587,1352478,234,0.0267333888,108.9658203136,48.303588864,50.38574218240001,768,512
objects365_v1_00140587_object-1352487.jpg,images/Peach/objects365_v1_00140587_object-1352487.jpg,Peach,objects365_v1_00140587.jpg,140587,1352487,237,321.2723388672,307.943725568,218.0301513984,80.53369144319998,768,512
objects365_v1_00140587_object-1352488.jpg,images/Orange-Tangerine/objects365_v1_00140587_object-1352488.jpg,Orange/Tangerine,objects365_v1_00140587.jpg,140587,1352488,105,308.8322754048,273.2422485504,193.14978024960004,68.74822999039998,768,512
objects365_v1_00140587_object-1352489.jpg,images/Hamimelon/objects365_v1_00140587_object-1352489.jpg,Hamimelon,objects365_v1_00140587.jpg,140587,1352489,290,593.3629150464,339.7111205888,174.52502438399995,130.2022094848,768,512
objects365_v1_00140587_object-1352491.jpg,images/Pineapple/objects365_v1_00140587_object-1352491.jpg,Pineapple,objects365_v1_00140587.jpg,140587,1352491,247,447.454223616,156.8098144768,229.21752929280007,133.8043823104,768,512
objects365_v1_00140587_object-1352492.jpg,images/Plum/objects365_v1_00140587_object-1352492.jpg,Plum,objects365_v1_00140587.jpg,140587,1352492,272,633.1994628863999,165.8430175744,90.8967285504001,44.6014404096,768,512
objects365_v1_00140587_object-1352493.jpg,images/Orange-Tangerine/objects365_v1_00140587_object-1352493.jpg,Orange/Tangerine,objects365_v1_00140587.jpg,140587,1352493,105,561.4984131072,122.3707275264,144.53137205759992,59.280395519999985,768,512
objects365_v1_00140587_object-1352495.jpg,images/Hamimelon/objects365_v1_00140587_object-1352495.jpg,Hamimelon,objects365_v1_00140587.jpg,140587,1352495,290,410.19226076160004,99.2231445504,126.4648437503999,82.9925536768,768,512
objects365_v1_00140587_object-1352496.jpg,images/Grape/objects365_v1_00140587_object-1352496.jpg,Grape,objects365_v1_00140587.jpg,140587,1352496,180,299.535522432,164.1492919808,161.46850590719998,117.99627688959998,768,512
objects365_v1_00140587_object-1352497.jpg,images/Peach/objects365_v1_00140587_object-1352497.jpg,Peach,objects365_v1_00140587.jpg,140587,1352497,237,292.1960449536,56.3154296832,95.97778314240003,98.236083968,768,512
objects365_v1_00140587_object-1352498.jpg,images/Papaya/objects365_v1_00140587_object-1352498.jpg,Papaya,objects365_v1_00140587.jpg,140587,1352498,318,388.173828096,63.0903320064,147.91870118399999,62.1032715264,768,512
objects365_v1_00140587_object-1352499.jpg,images/Plum/objects365_v1_00140587_object-1352499.jpg,Plum,objects365_v1_00140587.jpg,140587,1352499,272,582.5728760064,99.0041503744,25.598510745600038,32.302795417599995,768,512
objects365_v1_00140587_object-1352500.jpg,images/Lemon/objects365_v1_00140587_object-1352500.jpg,Lemon,objects365_v1_00140587.jpg,140587,1352500,136,714.963745152,104.456115712,36.54406732799998,21.496459980799997,768,512
objects365_v1_00140587_object-1352501.jpg,images/Pear/objects365_v1_00140587_object-1352501.jpg,Pear,objects365_v1_00140587.jpg,140587,1352501,199,742.371704064,66.1231078912,25.58886719999998,27.047363276800013,768,512
objects365_v1_00140587_object-1352502.jpg,images/Pepper/objects365_v1_00140587_object-1352502.jpg,Pepper,objects365_v1_00140587.jpg,140587,1352502,159,0.10186767359999999,45.7005615104,104.71545408,84.9788208128,768,512
objects365_v1_00140587_object-1352503.jpg,images/Carrot/objects365_v1_00140587_object-1352503.jpg,Carrot,objects365_v1_00140587.jpg,140587,1352503,153,63.4898681856,52.1544799744,64.8179931648,54.45678709760001,768,512
objects365_v1_00140587_object-1352504.jpg,images/Cucumber/objects365_v1_00140587_object-1352504.jpg,Cucumber,objects365_v1_00140587.jpg,140587,1352504,196,0.0266723328,-0.0567931904,42.1815796224,77.032379136,768,512
objects365_v1_00140587_object-1352505.jpg,images/Garlic/objects365_v1_00140587_object-1352505.jpg,Garlic,objects365_v1_00140587.jpg,140587,1352505,262,156.7766723328,116.8822021632,13.9853515776,23.309020979199985,768,512
objects365_v1_00140587_object-1352506.jpg,images/Garlic/objects365_v1_00140587_object-1352506.jpg,Garlic,objects365_v1_00140587.jpg,140587,1352506,262,147.0451660032,4.4533691392,14.855834956799981,23.175109888,768,512
objects365_v1_00307706_object-1352991.jpg,images/Swan/objects365_v1_00307706_object-1352991.jpg,Swan,objects365_v1_00307706.jpg,307706,1352991,263,4.278808625,141.7350464,279.5322265491,168.77416990720002,763,512
objects365_v1_00307706_object-1352992.jpg,images/Swan/objects365_v1_00307706_object-1352992.jpg,Swan,objects365_v1_00307706.jpg,307706,1352992,263,362.1705322515,169.6129150464,77.6059569803,79.8663329792,763,512
objects365_v1_00307706_object-1352993.jpg,images/Swan/objects365_v1_00307706_object-1352993.jpg,Swan,objects365_v1_00307706.jpg,307706,1352993,263,425.4608154188,200.5046386688,268.2304687356,167.26727296,763,512
objects365_v1_00071686_object-1353157.jpg,images/Cue/objects365_v1_00071686_object-1353157.jpg,Cue,objects365_v1_00071686.jpg,71686,1353157,288,405.5109863462,232.438598656,39.80566407469996,58.38159175679999,683,512
objects365_v1_00071686_object-1353158.jpg,images/Cue/objects365_v1_00071686_object-1353158.jpg,Cue,objects365_v1_00071686.jpg,71686,1353158,288,292.72839357690003,320.6744384512,15.922241205799992,11.941711462400008,683,512
objects365_v1_00071686_object-1353163.jpg,images/Billards/objects365_v1_00071686_object-1353163.jpg,Billards,objects365_v1_00071686.jpg,71686,1353163,190,293.3917846469,329.2990112256,17.249145534499974,18.575927756800013,683,512
objects365_v1_00071686_object-1353164.jpg,images/Billards/objects365_v1_00071686_object-1353164.jpg,Billards,objects365_v1_00071686.jpg,71686,1353164,190,421.43322755199995,318.6841430528,17.249145466200048,15.922241228800033,683,512
objects365_v1_00071686_object-1353165.jpg,images/Billards/objects365_v1_00071686_object-1353165.jpg,Billards,objects365_v1_00071686.jpg,71686,1353165,190,515.6398925784999,326.6452636672,15.258911127700117,15.258850099199947,683,512
objects365_v1_00071686_object-1353166.jpg,images/Billards/objects365_v1_00071686_object-1353166.jpg,Billards,objects365_v1_00071686.jpg,71686,1353166,190,490.4296875013,339.913818368,18.57592774279999,19.23937986559997,683,512
objects365_v1_00071686_object-1353167.jpg,images/Billards/objects365_v1_00071686_object-1353167.jpg,Billards,objects365_v1_00071686.jpg,71686,1353167,190,375.6567382731,379.0560302592,23.2199707387,21.22967531520004,683,512
objects365_v1_00071686_object-1353168.jpg,images/Billards/objects365_v1_00071686_object-1353168.jpg,Billards,objects365_v1_00071686.jpg,71686,1353168,190,377.64709473199997,416.871398912,24.546752947000016,24.546814003199984,683,512
objects365_v1_00071686_object-1353169.jpg,images/Billards/objects365_v1_00071686_object-1353169.jpg,Billards,objects365_v1_00071686.jpg,71686,1353169,190,234.3468017594,332.6161499136,17.24908447429999,19.9027709952,683,512
objects365_v1_00071686_object-1353170.jpg,images/Billards/objects365_v1_00071686_object-1353170.jpg,Billards,objects365_v1_00071686.jpg,71686,1353170,190,130.1887207313,369.1046142464,21.89306640999999,21.229675315199984,683,512
objects365_v1_00071686_object-1353171.jpg,images/Billards/objects365_v1_00071686_object-1353171.jpg,Billards,objects365_v1_00071686.jpg,71686,1353171,190,98.3441772595,378.3926391808,23.219970670400002,14.595397939199984,683,512
objects365_v1_00224133_object-1356702.jpg,images/Wild-Bird/objects365_v1_00224133_object-1356702.jpg,Wild Bird,objects365_v1_00224133.jpg,224133,1356702,57,580.3892822455,346.2782593024,14.920043956100017,15.85253903360001,683,512
objects365_v1_00224133_object-1356703.jpg,images/Wild-Bird/objects365_v1_00224133_object-1356703.jpg,Wild Bird,objects365_v1_00224133.jpg,224133,1356703,57,303.4360351696,343.9470214656,11.190002419899997,10.257507327999974,683,512
objects365_v1_00224133_object-1356704.jpg,images/Wild-Bird/objects365_v1_00224133_object-1356704.jpg,Wild Bird,objects365_v1_00224133.jpg,224133,1356704,57,254.94586183340002,341.1494751232,8.04907222039995,13.987548825600015,683,512
objects365_v1_00224133_object-1356705.jpg,images/Wild-Bird/objects365_v1_00224133_object-1356705.jpg,Wild Bird,objects365_v1_00224133.jpg,224133,1356705,57,197.91003416019998,349.33654784,19.182922410000003,19.525451673600003,683,512
objects365_v1_00224133_object-1356706.jpg,images/Wild-Bird/objects365_v1_00224133_object-1356706.jpg,Wild Bird,objects365_v1_00224133.jpg,224133,1356706,57,102.6806029975,341.3591919104,18.170166048599995,5.883972147199984,683,512
objects365_v1_00224133_object-1356707.jpg,images/Wild-Bird/objects365_v1_00224133_object-1356707.jpg,Wild Bird,objects365_v1_00224133.jpg,224133,1356707,57,12.2468872064,349.2984619008,15.7573852226,15.757385267199993,683,512
objects365_v1_00377683_object-1358080.jpg,images/Potted-Plant/objects365_v1_00377683_object-1358080.jpg,Potted Plant,objects365_v1_00377683.jpg,377683,1358080,26,-0.31585694999999997,14.5889282176,35.04626465,133.175842272,500,704
objects365_v1_00377683_object-1358081.jpg,images/Potted-Plant/objects365_v1_00377683_object-1358081.jpg,Potted Plant,objects365_v1_00377683.jpg,377683,1358081,26,408.82995605,120.4132690112,36.04760744999999,69.45404055040002,500,704
objects365_v1_00377683_object-1358082.jpg,images/Flower/objects365_v1_00377683_object-1358082.jpg,Flower,objects365_v1_00377683.jpg,377683,1358082,24,381.61035155,219.8757324544,43.77209474999995,43.40423577600001,500,704
objects365_v1_00377683_object-1358083.jpg,images/Vase/objects365_v1_00377683_object-1358083.jpg,Vase,objects365_v1_00377683.jpg,377683,1358083,31,395.2201538,264.0156249984,15.081115750000038,9.931518572799973,500,704
objects365_v1_00377683_object-1358094.jpg,images/Power-outlet/objects365_v1_00377683_object-1358094.jpg,Power outlet,objects365_v1_00377683.jpg,377683,1358094,81,316.6147461,327.1784667712,15.716613750000022,10.2500000064,500,704
objects365_v1_00377683_object-1358096.jpg,images/Candle/objects365_v1_00377683_object-1358096.jpg,Candle,objects365_v1_00377683.jpg,377683,1358096,72,351.75457765,139.60076901760002,9.791076650000036,17.85437012479997,500,704
objects365_v1_00377683_object-1358097.jpg,images/Candle/objects365_v1_00377683_object-1358097.jpg,Candle,objects365_v1_00377683.jpg,377683,1358097,72,342.5393677,151.887634272,9.215209949999974,18.04638675839999,500,704
objects365_v1_00377683_object-1358098.jpg,images/Carpet/objects365_v1_00377683_object-1358098.jpg,Carpet,objects365_v1_00377683.jpg,377683,1358098,61,89.1766968,504.283325216,117.65863035000001,68.81115718400008,500,704
objects365_v1_00377683_object-1358104.jpg,images/Refrigerator/objects365_v1_00377683_object-1358104.jpg,Refrigerator,objects365_v1_00377683.jpg,377683,1358104,134,369.51531980000004,269.9238281344,109.68273929999998,176.88989253760002,500,704
objects365_v1_00377683_object-1358105.jpg,images/Cutting-chopping-Board/objects365_v1_00377683_object-1358105.jpg,Cutting/chopping Board,objects365_v1_00377683.jpg,377683,1358105,167,281.9862671,383.14709473920004,131.94085689999997,32.612304665599936,500,704
objects365_v1_00377683_object-1358109.jpg,images/Oven/objects365_v1_00377683_object-1358109.jpg,Oven,objects365_v1_00377683.jpg,377683,1358109,135,3.80618285,403.1523437568,124.83187865000002,117.22985838080007,500,704
objects365_v1_00377683_object-1358110.jpg,images/Gas-stove/objects365_v1_00377683_object-1358110.jpg,Gas stove,objects365_v1_00377683.jpg,377683,1358110,150,3.2586975,373.5937499712,123.46011354999999,33.51062014079997,500,704
objects365_v1_00377683_object-1358111.jpg,images/Rice-Cooker/objects365_v1_00377683_object-1358111.jpg,Rice Cooker,objects365_v1_00377683.jpg,377683,1358111,315,330.5256958,320.1534424,37.76953125,45.63818357119993,500,704
objects365_v1_00377683_object-1358117.jpg,images/Banana/objects365_v1_00377683_object-1358117.jpg,Banana,objects365_v1_00377683.jpg,377683,1358117,113,140.5897827,350.26232912,56.65594485,25.442626950399983,500,704
objects365_v1_00377683_object-1358118.jpg,images/Orange-Tangerine/objects365_v1_00377683_object-1358118.jpg,Orange/Tangerine,objects365_v1_00377683.jpg,377683,1358118,105,167.08172605,357.08203125759997,13.377075200000007,10.491821260800066,500,704
objects365_v1_00377683_object-1358119.jpg,images/Pear/objects365_v1_00377683_object-1358119.jpg,Pear,objects365_v1_00377683.jpg,377683,1358119,199,179.14733885,356.03283689599994,11.541015649999991,11.27868656640004,500,704
objects365_v1_00377683_object-1358120.jpg,images/Extractor/objects365_v1_00377683_object-1358120.jpg,Extractor,objects365_v1_00377683.jpg,377683,1358120,202,0.5262451,276.4215087744,115.97515870000001,19.890197747199977,500,704
objects365_v1_00326383_object-1360959.jpg,images/Skating-and-Skiing-shoes/objects365_v1_00326383_object-1360959.jpg,Skating and Skiing shoes,objects365_v1_00326383.jpg,326383,1360959,149,297.2827148288,483.4528808796,28.11120609279999,28.291503848799948,512,764
objects365_v1_00326383_object-1360960.jpg,images/Skating-and-Skiing-shoes/objects365_v1_00326383_object-1360960.jpg,Skating and Skiing shoes,objects365_v1_00326383.jpg,326383,1360960,149,272.1077270528,486.7742919584,18.12994385920001,24.97009276999995,512,764
objects365_v1_00326383_object-1360961.jpg,images/Skating-and-Skiing-shoes/objects365_v1_00326383_object-1360961.jpg,Skating and Skiing shoes,objects365_v1_00326383.jpg,326383,1360961,149,257.1525878784,491.70605467359997,17.493408204799948,32.98193363279995,512,764
objects365_v1_00326383_object-1360962.jpg,images/Skating-and-Skiing-shoes/objects365_v1_00326383_object-1360962.jpg,Skating and Skiing shoes,objects365_v1_00326383.jpg,326383,1360962,149,228.226013184,510.48498535439995,32.03118894080001,27.891723658800004,512,764
objects365_v1_00326383_object-1360963.jpg,images/Skating-and-Skiing-shoes/objects365_v1_00326383_object-1360963.jpg,Skating and Skiing shoes,objects365_v1_00326383.jpg,326383,1360963,149,162.8488769536,504.9841308812,27.486511206399996,36.908203129600054,512,764
objects365_v1_00326383_object-1360964.jpg,images/Skating-and-Skiing-shoes/objects365_v1_00326383_object-1360964.jpg,Skating and Skiing shoes,objects365_v1_00326383.jpg,326383,1360964,149,199.7103881728,523.0041504132,65.18933104639999,70.45056147519995,512,764
objects365_v1_00326383_object-1360965.jpg,images/Skating-and-Skiing-shoes/objects365_v1_00326383_object-1360965.jpg,Skating and Skiing shoes,objects365_v1_00326383.jpg,326383,1360965,149,129.788574208,528.8843994172,58.20306396160001,69.64843749319994,512,764
objects365_v1_00326383_object-1360966.jpg,images/Helmet/objects365_v1_00326383_object-1360966.jpg,Helmet,objects365_v1_00326383.jpg,326383,1360966,18,174.8538208256,132.81335446880001,57.96282956800002,61.324218804399976,512,764
objects365_v1_00326383_object-1360967.jpg,images/Helmet/objects365_v1_00326383_object-1360967.jpg,Helmet,objects365_v1_00326383.jpg,326383,1360967,18,281.0765380608,307.5572509552,27.7029419008,24.703247128399994,512,764
objects365_v1_00360515_object-1361723.jpg,images/Handbag-Satchel/objects365_v1_00360515_object-1361723.jpg,Handbag/Satchel,objects365_v1_00360515.jpg,360515,1361723,14,332.682983424,275.588500992,64.99682617600001,77.526245088,640,480
objects365_v1_00360515_object-1361725.jpg,images/Bicycle/objects365_v1_00360515_object-1361725.jpg,Bicycle,objects365_v1_00360515.jpg,360515,1361725,47,367.91857907199994,315.63140870399997,249.94824224000013,163.07916259200005,640,480
objects365_v1_00360515_object-1361726.jpg,images/Pig/objects365_v1_00360515_object-1361726.jpg,Pig,objects365_v1_00360515.jpg,360515,1361726,301,200.3093872,92.68542479999999,62.26318361599999,73.012573248,640,480
objects365_v1_00360515_object-1361728.jpg,images/Pepper/objects365_v1_00360515_object-1361728.jpg,Pepper,objects365_v1_00360515.jpg,360515,1361728,159,113.416870144,95.868530256,36.805358848,120.596374512,640,480
objects365_v1_00360515_object-1361729.jpg,images/Cookies/objects365_v1_00360515_object-1361729.jpg,Cookies,objects365_v1_00360515.jpg,360515,1361729,175,517.841064448,287.727783216,39.164184576000025,30.330200160000004,640,480
